deltad(Event AND Food AND Outdoors & Recreation AND Residence),36209.65857978292
deltad(Event AND Food AND Outdoors & Recreation AND Shop & Service),-197463.56765776372
deltad(Event AND Food AND Outdoors & Recreation AND Travel & Transport),-23476.097500428972
deltad(Event AND Food AND Professional & Other Places AND Residence),107569.33994305813
deltad(Event AND Food AND Professional & Other Places AND Shop & Service),-1237306.5745373121
deltad(Event AND Food AND Professional & Other Places AND Travel & Transport),-483512.56323894626
deltad(Event AND Food AND Residence AND Shop & Service),104463.9331076447
deltad(Event AND Food AND Residence AND Travel & Transport),84474.47391627028
deltad(Event AND Food AND Shop & Service AND Travel & Transport),-868114.4618406512
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),-7774.463360139805
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Residence),11533.67828033136
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),-54523.829023426326
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),-5198.185771111446
deltad(Event AND Nightlife Spot AND Professional & Other Places AND Residence),34276.8963238258
deltad(Event AND Nightlife Spot AND Professional & Other Places AND Shop & Service),-698568.0226921246
deltad(Event AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),-360842.64366286853
deltad(Event AND Nightlife Spot AND Residence AND Shop & Service),33391.062290106245
deltad(Event AND Nightlife Spot AND Residence AND Travel & Transport),26937.960994133504
deltad(Event AND Nightlife Spot AND Shop & Service AND Travel & Transport),-469231.35033416044
deltad(Event AND Outdoors & Recreation AND Professional & Other Places AND Residence),20861.376697893105
deltad(Event AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),-111900.54142239146
deltad(Event AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),-12787.495604816733
deltad(Event AND Outdoors & Recreation AND Residence AND Shop & Service),20604.73744724816
deltad(Event AND Outdoors & Recreation AND Residence AND Travel & Transport),16677.640636065484
deltad(Event AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),-82815.10553256195
deltad(Event AND Professional & Other Places AND Residence AND Shop & Service),61318.215051616135
deltad(Event AND Professional & Other Places AND Residence AND Travel & Transport),49662.91970658868
deltad(Event AND Professional & Other Places AND Shop & Service AND Travel & Transport),-627941.1067543766
deltad(Event AND Residence AND Shop & Service AND Travel & Transport),48168.347303742165
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),3229176.739136016
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Residence),767154.626128349
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),1653740.5123136644
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),-767315.3419586048
deltad(Food AND Nightlife Spot AND Professional & Other Places AND Residence),4838965.137222894
deltad(Food AND Nightlife Spot AND Professional & Other Places AND Shop & Service),5106848.441448424
deltad(Food AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),5538558.145423671
deltad(Food AND Nightlife Spot AND Residence AND Shop & Service),944176.2434220482
deltad(Food AND Nightlife Spot AND Residence AND Travel & Transport),1964193.65846683
deltad(Food AND Nightlife Spot AND Shop & Service AND Travel & Transport),719466.3606571276
