deltad((Afghan Restaurant) AND (College Cafeteria)),-1.867303195006377E-4
deltad((Afghan Restaurant) AND (College Classroom)),1.1983582503087634E-5
deltad((Afghan Restaurant) AND (College Gym)),-2.5435468475609545E-4
deltad((Afghan Restaurant) AND (College Lab)),1.845809125152673E-6
deltad((Afghan Restaurant) AND (College Library)),9.27426835616695E-7
deltad((Afghan Restaurant) AND (College Rec Center)),4.605583536224162E-6
deltad((Afghan Restaurant) AND (College Residence Hall)),3.700715813651133E-6
deltad((Afghan Restaurant) AND (College Stadium)),3.6818754056823197E-6
deltad((Afghan Restaurant) AND (Comedy Club)),9.238058382822748E-7
deltad((Afghan Restaurant) AND (Community Center)),9.220032868703979E-7
deltad((Afghan Restaurant) AND (Concert Hall)),8.29281725695039E-6
deltad((Afghan Restaurant) AND (Convenience Store)),1.85485367123339E-6
deltad((Afghan Restaurant) AND (Convention Center)),-1.9549801795895995E-4
deltad((Afghan Restaurant) AND (Cosmetics Shop)),2.2141287379573433E-5
deltad((Afghan Restaurant) AND (Credit Union)),5.519770739957636E-6
deltad((Afghan Restaurant) AND (Cupcake Shop)),9.238058382822748E-7
deltad((Afghan Restaurant) AND (Daycare)),5.550092918873142E-6
deltad((Afghan Restaurant) AND (Deli / Bodega)),5.53320574418093E-6
deltad((Afghan Restaurant) AND (Department Store)),-3.159837004723129E-4
deltad((Afghan Restaurant) AND (Design Studio)),1.472260696237663E-5
deltad((Afghan Restaurant) AND (Dessert Shop)),1.825307808512064E-6
deltad((Afghan Restaurant) AND (Diner)),9.220032868703979E-7
deltad((Afghan Restaurant) AND (Distillery)),4.624709836014168E-6
deltad((Afghan Restaurant) AND (Dive Bar)),3.5074476883937365E-5
deltad((Afghan Restaurant) AND (Dog Run)),1.8503402567713076E-6
deltad((Afghan Restaurant) AND (Donut Shop)),-6.094335177884954E-4
deltad((Afghan Restaurant) AND (Drugstore / Pharmacy)),-2.5889090300884696E-4
deltad((Afghan Restaurant) AND (Dumpling Restaurant)),1.816423143854512E-6
deltad((Afghan Restaurant) AND (Eastern European Restaurant)),-3.5370574527591265E-4
deltad((Afghan Restaurant) AND (Electronics Store)),6.447746544457238E-6
deltad((Afghan Restaurant) AND (Event Space)),9.209664829059358E-6
deltad((Afghan Restaurant) AND (Factory)),2.4848538472553117E-5
deltad((Afghan Restaurant) AND (Fair)),-3.1574356178765573E-4
deltad((Afghan Restaurant) AND (Falafel Restaurant)),7.3788258169412645E-6
deltad((Afghan Restaurant) AND (Farm)),-3.642226999283041E-4
deltad((Afghan Restaurant) AND (Fast Food Restaurant)),-5.97997587833811E-4
deltad((Afghan Restaurant) AND (Festival)),2.0284456543407016E-5
deltad((Afghan Restaurant) AND (Field)),-2.4285707974272314E-4
deltad((Afghan Restaurant) AND (Financial or Legal Service)),1.0124424425509596E-5
deltad((Afghan Restaurant) AND (Flea Market)),-1.4560018820152895E-4
deltad((Afghan Restaurant) AND (Flower Shop)),1.8503243241713694E-6
deltad((Afghan Restaurant) AND (Food)),8.305407504065152E-6
deltad((Afghan Restaurant) AND (Food & Drink Shop)),-6.358737879703192E-4
deltad((Afghan Restaurant) AND (Food Truck)),2.7732359607693685E-6
deltad((Afghan Restaurant) AND (Fraternity House)),9.077709064386953E-7
deltad((Afghan Restaurant) AND (French Restaurant)),6.45312524442495E-6
deltad((Afghan Restaurant) AND (Fried Chicken Joint)),1.1031406434149704E-5
deltad((Afghan Restaurant) AND (Frozen Yogurt)),1.834242505257542E-6
deltad((Afghan Restaurant) AND (Funeral Home)),-2.318821703243036E-4
deltad((Afghan Restaurant) AND (Furniture / Home Store)),1.7558825984192258E-5
deltad((Afghan Restaurant) AND (Gaming Cafe)),4.593208948900704E-6
deltad((Afghan Restaurant) AND (Garden)),6.448694957604529E-6
deltad((Afghan Restaurant) AND (Garden Center)),7.3655166936215624E-6
deltad((Afghan Restaurant) AND (Gas Station / Garage)),-5.182230823425929E-4
deltad((Afghan Restaurant) AND (Gastropub)),1.2899139366310658E-5
deltad((Afghan Restaurant) AND (Gay Bar)),-5.318919747232713E-4
deltad((Afghan Restaurant) AND (General College & University)),5.537453811231759E-6
deltad((Afghan Restaurant) AND (General Entertainment)),3.6478598147006555E-6
deltad((Afghan Restaurant) AND (General Travel)),9.27426835616695E-7
deltad((Afghan Restaurant) AND (German Restaurant)),-4.017575117696753E-4
deltad((Afghan Restaurant) AND (Gift Shop)),-1.8608917950688298E-4
deltad((Afghan Restaurant) AND (Government Building)),-4.6588527202142874E-4
deltad((Afghan Restaurant) AND (Gym / Fitness Center)),3.6853365571953436E-6
deltad((Afghan Restaurant) AND (Harbor / Marina)),-2.635723199629766E-4
deltad((Afghan Restaurant) AND (Hardware Store)),9.193108640607845E-7
deltad((Afghan Restaurant) AND (Historic Site)),6.478487208348004E-6
deltad((Afghan Restaurant) AND (Hobby Shop)),-2.112466702900354E-4
deltad((Afghan Restaurant) AND (Home (private))),5.532120517633742E-6
deltad((Afghan Restaurant) AND (Hookah Bar)),-2.747623423454277E-4
deltad((Afghan Restaurant) AND (Hot Dog Joint)),6.4848000584457224E-6
deltad((Afghan Restaurant) AND (Hot Spring)),4.603073014149183E-6
deltad((Afghan Restaurant) AND (Hotel)),9.220032868703979E-7
deltad((Afghan Restaurant) AND (Hotel Bar)),-3.7891520102608544E-4
deltad((Afghan Restaurant) AND (Hotpot Restaurant)),1.4766827596865894E-5
deltad((Afghan Restaurant) AND (Housing Development)),3.502914003697292E-5
deltad((Afghan Restaurant) AND (Ice Cream Shop)),-1.290733379207568E-4
deltad((Afghan Restaurant) AND (Indian Restaurant)),-2.5483830269603606E-4
deltad((Afghan Restaurant) AND (Internet Cafe)),9.238058382822748E-7
deltad((Afghan Restaurant) AND (Italian Restaurant)),4.5993497972609745E-6
deltad((Afghan Restaurant) AND (Japanese Restaurant)),9.220032868703979E-7
deltad((Afghan Restaurant) AND (Jewelry Store)),1.8190637240812351E-6
deltad((Afghan Restaurant) AND (Juice Bar)),1.8324815496556189E-6
deltad((Afghan Restaurant) AND (Karaoke Bar)),3.687122407889955E-6
deltad((Afghan Restaurant) AND (Lake)),-2.1335329497086143E-4
deltad((Afghan Restaurant) AND (Latin American Restaurant)),-4.369784011466266E-4
deltad((Afghan Restaurant) AND (Laundry Service)),2.7597281263441022E-6
deltad((Afghan Restaurant) AND (Library)),-5.615034627740414E-4
deltad((Afghan Restaurant) AND (Light Rail)),-2.55039179849387E-4
deltad((Afghan Restaurant) AND (Lighthouse)),2.7678352962787146E-6
deltad((Afghan Restaurant) AND (Lounge)),-2.496695025065773E-4
deltad((Afghan Restaurant) AND (Mac & Cheese Joint)),3.501053661312313E-5
deltad((Afghan Restaurant) AND (Mall)),-3.7941935275056377E-4
deltad((Afghan Restaurant) AND (Market)),2.764390866095489E-6
deltad((Afghan Restaurant) AND (Medical Center)),8.280429882640949E-6
deltad((Afghan Restaurant) AND (Mediterranean Restaurant)),-5.3092991379699E-4
deltad((Afghan Restaurant) AND (Mexican Restaurant)),-5.322934594453836E-4
deltad((Afghan Restaurant) AND (Military Base)),7.385091028021743E-6
deltad((Afghan Restaurant) AND (Miscellaneous Shop)),1.8566721587171148E-6
deltad((Afghan Restaurant) AND (Mobile Phone Shop)),2.3051838493875356E-5
deltad((Afghan Restaurant) AND (Mongolian Restaurant)),-2.699834995190997E-4
deltad((Afghan Restaurant) AND (Motorcycle Shop)),1.5661714198960122E-5
deltad((Afghan Restaurant) AND (Mountain)),9.238058382822748E-7
deltad((Afghan Restaurant) AND (Movie Theater)),-5.345981714765426E-4
deltad((Afghan Restaurant) AND (Museum)),1.1971086410149436E-5
deltad((Afghan Restaurant) AND (Music Store)),-3.036501613239998E-4
deltad((Afghan Restaurant) AND (Music Venue)),3.6863417500938506E-6
deltad((Afghan Restaurant) AND (Nail Salon)),5.529327298412768E-6
deltad((Afghan Restaurant) AND (Neighborhood)),-2.2489846314403136E-4
deltad((Afghan Restaurant) AND (Newsstand)),8.270927103825055E-6
deltad((Afghan Restaurant) AND (Nightclub)),-3.4230600008576E-4
deltad((Afghan Restaurant) AND (Nightlife Spot)),2.0273726797773665E-5
deltad((Afghan Restaurant) AND (Non-Profit)),9.139582446520064E-7
deltad((Afghan Restaurant) AND (Office)),4.4271987393513045E-5
deltad((Afghan Restaurant) AND (Optical Shop)),1.3849486435159528E-5
deltad((Afghan Restaurant) AND (Other Event)),1.1064437218562271E-5
deltad((Afghan Restaurant) AND (Other Great Outdoors)),6.444204365044329E-6
deltad((Afghan Restaurant) AND (Other Nightlife)),-2.2445240496499924E-4
deltad((Afghan Restaurant) AND (Outdoors & Recreation)),6.484773310534912E-6
deltad((Afghan Restaurant) AND (Paper / Office Supplies Store)),-2.585968938645053E-4
deltad((Afghan Restaurant) AND (Parade)),9.104157608375481E-7
deltad((Afghan Restaurant) AND (Park)),7.362787935552852E-6
deltad((Afghan Restaurant) AND (Parking)),9.238058382822748E-7
deltad((Afghan Restaurant) AND (Performing Arts Venue)),1.852150765828814E-6
deltad((Afghan Restaurant) AND (Pet Service)),3.68929907751522E-6
deltad((Afghan Restaurant) AND (Pet Store)),2.5818770519466708E-5
deltad((Afghan Restaurant) AND (Photography Lab)),-3.5664764129179536E-4
deltad((Afghan Restaurant) AND (Pier)),2.0328358701403906E-5
deltad((Afghan Restaurant) AND (Pizza Place)),1.8521428081831816E-6
deltad((Afghan Restaurant) AND (Playground)),2.7750934799818553E-6
deltad((Afghan Restaurant) AND (Plaza)),-0.0024613932989075377
deltad((Afghan Restaurant) AND (Pool)),7.394979556636691E-6
deltad((Afghan Restaurant) AND (Pool Hall)),-2.352075959334196E-4
deltad((Afghan Restaurant) AND (Post Office)),1.1058054485264714E-5
deltad((Afghan Restaurant) AND (Professional & Other Places)),5.551037401964659E-6
deltad((Afghan Restaurant) AND (Pub)),2.4899319785091443E-5
deltad((Afghan Restaurant) AND (Public Art)),1.1040153692158932E-5
deltad((Afghan Restaurant) AND (Racetrack)),-2.381467789277786E-4
deltad((Afghan Restaurant) AND (Radio Station)),1.2925427722145487E-5
deltad((Afghan Restaurant) AND (Ramen / Noodle House)),2.769616723739055E-6
deltad((Afghan Restaurant) AND (Real Estate Office)),4.593966708507769E-6
deltad((Afghan Restaurant) AND (Record Shop)),9.283369699009117E-7
deltad((Afghan Restaurant) AND (Recycling Facility)),-2.59492755615172E-4
deltad((Afghan Restaurant) AND (Rental Car Location)),1.8512486099708185E-6
deltad((Afghan Restaurant) AND (Residential Building (Apartment / Condo))),3.6667654583759747E-6
deltad((Afghan Restaurant) AND (Rest Area)),-5.975115605096433E-4
deltad((Afghan Restaurant) AND (Restaurant)),9.22905442728393E-7
deltad((Afghan Restaurant) AND (River)),2.8499222934098973E-5
deltad((Afghan Restaurant) AND (Road)),1.015833685202017E-5
deltad((Afghan Restaurant) AND (Rock Climbing Spot)),-1.8028300282986692E-4
deltad((Afghan Restaurant) AND (Salon / Barbershop)),4.980174288375289E-5
deltad((Afghan Restaurant) AND (Sandwich Place)),1.295783096693873E-5
deltad((Afghan Restaurant) AND (Scenic Lookout)),1.850350846302982E-6
deltad((Afghan Restaurant) AND (School)),-5.167924679269131E-4
deltad((Afghan Restaurant) AND (Sculpture Garden)),9.27426835616695E-7
deltad((Afghan Restaurant) AND (Seafood Restaurant)),9.256136809544449E-7
deltad((Afghan Restaurant) AND (Shop & Service)),9.27426835616695E-7
deltad((Afghan Restaurant) AND (Ski Area)),1.844678377068204E-5
deltad((Afghan Restaurant) AND (Smoke Shop)),-4.2455593385701295E-4
deltad((Afghan Restaurant) AND (Snack Place)),-3.718881192518053E-4
deltad((Afghan Restaurant) AND (Soup Place)),-2.1320155562886203E-4
deltad((Afghan Restaurant) AND (Spa)),1.4777647359260994E-5
deltad((Afghan Restaurant) AND (Speakeasy)),-2.617029308063951E-4
