<<<<<<< HEAD
Latitude,Longitude,Food,Residence,Shop & Service,Professional & Other Places,Travel & Transport,Nightlife Spot,Outdoors & Recreation,College & University,Arts & Entertainment,Event
0.7503934523174214,0.5213140249252319,3.2548802161985934E-6,3.2548802161985934E-6,6.509760432397187E-6,1.6274401080992966E-5,0.0,0.0,3.2548802161985934E-6,0.0,3.2548802161985934E-6,0.0
0.7503934523174214,0.5213199853897095,5.967280396364088E-6,4.475460297273066E-6,7.45910049545511E-6,1.0442740693637154E-5,7.45910049545511E-6,0.0,0.0,0.0,0.0,0.0
0.7503934523174214,0.521325945854187,1.4815316846145322E-5,0.0,4.938438948715107E-6,1.2346097371787769E-5,0.0,0.0,3.7038292115363305E-6,0.0,0.0,0.0
0.7503934523174214,0.5213319063186646,9.54764863418254E-6,3.580368237818453E-6,1.0741104713455357E-5,3.580368237818453E-6,4.77382431709127E-6,2.386912158545635E-6,1.1934560792728176E-6,0.0,0.0,0.0
0.7503934523174214,0.5213378667831421,1.9753755794860428E-5,1.2346097371787767E-6,8.642268160251438E-6,2.4692194743575535E-6,2.4692194743575535E-6,0.0,0.0,0.0,1.2346097371787767E-6,0.0
0.7503934523174214,0.5213438272476196,7.160736475636906E-6,2.386912158545635E-6,2.02887533476379E-5,2.386912158545635E-6,2.386912158545635E-6,0.0,1.1934560792728176E-6,0.0,0.0,0.0
0.7503934523174214,0.5213497877120972,8.354192554909724E-6,0.0,1.0741104713455357E-5,2.386912158545635E-6,1.1934560792728176E-6,1.1934560792728176E-6,5.967280396364088E-6,0.0,5.967280396364088E-6,0.0
0.7503934523174214,0.5213557481765747,3.2548802161985934E-6,3.2548802161985934E-6,6.509760432397187E-6,1.3019520864794374E-5,0.0,0.0,0.0,0.0,9.76464064859578E-6,0.0
0.7503934523174214,0.5213617086410522,5.967280396364088E-6,0.0,5.967280396364088E-6,0.0,0.0,1.1934560792728176E-5,0.0,0.0,1.1934560792728176E-5,0.0
0.7503934523174214,0.5213676691055298,5.114811768312075E-6,8.524686280520126E-6,5.114811768312075E-6,6.8197490244161E-6,3.40987451220805E-6,0.0,1.704937256104025E-6,3.40987451220805E-6,1.704937256104025E-6,0.0
0.7503934523174214,0.5213736295700073,5.967280396364088E-6,3.580368237818453E-6,8.354192554909724E-6,7.160736475636906E-6,1.1934560792728176E-6,3.580368237818453E-6,0.0,3.580368237818453E-6,2.386912158545635E-6,0.0
0.7503934523174214,0.5213795900344849,5.967280396364088E-6,5.967280396364088E-6,5.967280396364088E-6,7.160736475636906E-6,2.386912158545635E-6,3.580368237818453E-6,0.0,2.386912158545635E-6,2.386912158545635E-6,0.0
0.7503934523174214,0.5213855504989624,5.967280396364088E-6,9.54764863418254E-6,9.54764863418254E-6,3.580368237818453E-6,0.0,2.386912158545635E-6,2.386912158545635E-6,0.0,2.386912158545635E-6,0.0
0.7503934523174214,0.5213915109634399,8.950920594546131E-6,8.950920594546131E-6,2.983640198182044E-6,7.45910049545511E-6,1.491820099091022E-6,4.475460297273066E-6,1.491820099091022E-6,0.0,0.0,0.0
0.7503934523174214,0.5213974714279175,9.639452947972758E-6,6.8853235342662555E-6,8.262388241119507E-6,1.3770647068532512E-6,2.7541294137065024E-6,1.3770647068532512E-6,2.7541294137065024E-6,1.3770647068532512E-6,1.3770647068532512E-6,0.0
0.7503851675364465,0.5212842226028442,0.0,3.580274825540591E-6,7.160549651081182E-6,3.580274825540591E-6,2.1481648953243546E-5,0.0,0.0,0.0,0.0,0.0
0.7503851675364465,0.5212901830673218,4.475343531925739E-6,8.950687063851478E-6,4.475343531925739E-6,4.475343531925739E-6,4.475343531925739E-6,0.0,0.0,4.475343531925739E-6,4.475343531925739E-6,0.0
0.7503851675364465,0.5212961435317993,6.172887630242399E-6,1.4814930312581756E-5,2.4691550520969595E-6,8.642042682339359E-6,3.703732578145439E-6,0.0,0.0,0.0,0.0,0.0
0.7503851675364465,0.5213021039962769,5.1146783222008445E-6,2.5573391611004222E-6,7.672017483301267E-6,1.0229356644401689E-5,5.1146783222008445E-6,0.0,2.5573391611004222E-6,0.0,2.5573391611004222E-6,0.0
0.7503851675364465,0.5213080644607544,2.983562354617159E-6,1.1934249418468636E-5,5.967124709234318E-6,1.1934249418468636E-5,0.0,0.0,2.983562354617159E-6,0.0,0.0,0.0
0.7503851675364465,0.5213140249252319,5.967124709234318E-6,3.978083139489545E-6,3.978083139489545E-6,1.7901374127702956E-5,1.9890415697447726E-6,1.9890415697447726E-6,0.0,0.0,0.0,0.0
0.7503851675364465,0.5213199853897095,4.475343531925739E-6,1.4917811773085795E-6,8.950687063851478E-6,1.1934249418468636E-5,1.4917811773085795E-6,1.4917811773085795E-6,2.983562354617159E-6,2.983562354617159E-6,0.0,0.0
0.7503851675364465,0.521325945854187,1.4321099302162365E-5,0.0,1.0740824476621773E-5,3.580274825540591E-6,3.580274825540591E-6,0.0,1.1934249418468638E-6,0.0,2.3868498836937276E-6,0.0
0.7503851675364465,0.5213319063186646,5.967124709234318E-6,4.773699767387455E-6,9.54739953477491E-6,9.54739953477491E-6,2.3868498836937276E-6,0.0,0.0,1.1934249418468638E-6,2.3868498836937276E-6,0.0
0.7503851675364465,0.5213378667831421,5.967124709234318E-6,1.1934249418468638E-6,1.31276743603155E-5,2.3868498836937276E-6,5.967124709234318E-6,1.1934249418468638E-6,2.3868498836937276E-6,1.1934249418468638E-6,2.3868498836937276E-6,0.0
0.7503851675364465,0.5213438272476196,7.160549651081182E-6,0.0,1.7901374127702956E-5,1.1934249418468638E-6,1.1934249418468638E-6,1.1934249418468638E-6,1.1934249418468638E-6,1.1934249418468638E-6,4.773699767387455E-6,0.0
0.7503851675364465,0.5213497877120972,1.7284085364678717E-5,0.0,6.172887630242399E-6,0.0,1.2345775260484797E-6,1.2345775260484797E-6,3.703732578145439E-6,1.2345775260484797E-6,4.938310104193919E-6,0.0
0.7503851675364465,0.5213557481765747,1.0740824476621773E-5,2.3868498836937276E-6,8.353974592928046E-6,2.3868498836937276E-6,0.0,2.3868498836937276E-6,0.0,8.353974592928046E-6,1.1934249418468638E-6,0.0
0.7503851675364465,0.5213617086410522,5.967124709234318E-6,4.773699767387455E-6,5.967124709234318E-6,4.773699767387455E-6,2.3868498836937276E-6,1.1934249418468638E-6,0.0,7.160549651081182E-6,3.580274825540591E-6,0.0
0.7503851675364465,0.5213676691055298,1.1934249418468636E-5,2.3868498836937276E-6,2.3868498836937276E-6,4.773699767387455E-6,0.0,5.967124709234318E-6,1.1934249418468638E-6,2.3868498836937276E-6,4.773699767387455E-6,0.0
0.7503851675364465,0.5213736295700073,1.7284085364678717E-5,2.4691550520969595E-6,6.172887630242399E-6,0.0,1.2345775260484797E-6,1.2345775260484797E-6,0.0,7.407465156290878E-6,0.0,0.0
0.7503851675364465,0.5213795900344849,4.938310104193919E-6,8.642042682339359E-6,6.172887630242399E-6,3.703732578145439E-6,1.2345775260484797E-6,4.938310104193919E-6,0.0,2.4691550520969595E-6,3.703732578145439E-6,0.0
0.7503851675364465,0.5213855504989624,8.642042682339359E-6,2.4691550520969595E-6,9.876620208387838E-6,8.642042682339359E-6,0.0,1.2345775260484797E-6,0.0,2.4691550520969595E-6,2.4691550520969595E-6,0.0
0.7503851675364465,0.5213915109634399,5.1146783222008445E-6,7.672017483301267E-6,8.950687063851478E-6,6.393347902751055E-6,2.5573391611004222E-6,1.2786695805502111E-6,1.2786695805502111E-6,0.0,2.5573391611004222E-6,0.0
0.7503851675364465,0.5213974714279175,3.580274825540591E-6,1.4321099302162365E-5,4.773699767387455E-6,4.773699767387455E-6,1.1934249418468638E-6,2.3868498836937276E-6,2.3868498836937276E-6,2.3868498836937276E-6,0.0,0.0
0.7503768827554717,0.5212842226028442,8.423956283675587E-6,0.0,1.2635934425513381E-5,8.423956283675587E-6,0.0,2.1059890709188967E-6,0.0,0.0,4.211978141837793E-6,0.0
0.7503768827554717,0.5212901830673218,7.160362841124249E-6,5.966969034270207E-6,4.7735752274161654E-6,1.1933938068540414E-5,4.7735752274161654E-6,1.1933938068540414E-6,0.0,0.0,0.0,0.0
0.7503768827554717,0.5212961435317993,1.4320725682248498E-5,1.1933938068540414E-6,7.160362841124249E-6,5.966969034270207E-6,3.5801814205621245E-6,0.0,1.1933938068540414E-6,1.1933938068540414E-6,1.1933938068540414E-6,0.0
0.7503768827554717,0.5213021039962769,2.3867876137080827E-6,0.0,4.7735752274161654E-6,8.35375664797829E-6,2.3867876137080827E-6,1.1933938068540414E-6,0.0,1.4320725682248498E-5,2.3867876137080827E-6,0.0
0.7503768827554717,0.5213080644607544,1.4917422585675517E-6,1.6409164844243068E-5,1.4917422585675517E-6,7.45871129283776E-6,4.4752267757026555E-6,1.4917422585675517E-6,0.0,0.0,2.9834845171351034E-6,0.0
0.7503768827554717,0.5213140249252319,0.0,3.5801814205621245E-6,7.160362841124249E-6,2.1481088523372744E-5,0.0,0.0,0.0,0.0,3.5801814205621245E-6,0.0
0.7503768827554717,0.5213199853897095,2.3867876137080827E-6,4.7735752274161654E-6,7.160362841124249E-6,9.547150454832331E-6,2.3867876137080827E-6,0.0,0.0,4.7735752274161654E-6,4.7735752274161654E-6,0.0
0.7503768827554717,0.521325945854187,4.938181269740861E-6,1.2345453174352152E-6,2.4690906348704304E-6,1.1110907856916937E-5,1.1110907856916937E-5,1.2345453174352152E-6,0.0,0.0,3.703635952305646E-6,0.0
0.7503768827554717,0.5213319063186646,3.977979356180138E-6,1.3259931187267127E-6,9.281951831086989E-6,1.591191742472055E-5,2.6519862374534253E-6,0.0,0.0,0.0,2.6519862374534253E-6,0.0
0.7503768827554717,0.5213378667831421,5.966969034270207E-6,1.1933938068540414E-6,9.547150454832331E-6,1.0740544261686372E-5,2.3867876137080827E-6,0.0,2.3867876137080827E-6,0.0,3.5801814205621245E-6,0.0
0.7503768827554717,0.5213438272476196,6.172726587176077E-6,0.0,1.4814543809222584E-5,6.172726587176077E-6,1.2345453174352152E-6,0.0,2.4690906348704304E-6,1.2345453174352152E-6,3.703635952305646E-6,0.0
0.7503768827554717,0.5213497877120972,7.407271904611292E-6,1.2345453174352152E-6,8.641817222046508E-6,6.172726587176077E-6,2.4690906348704304E-6,1.2345453174352152E-6,0.0,4.938181269740861E-6,3.703635952305646E-6,0.0
0.7503768827554717,0.5213557481765747,1.1933938068540414E-5,0.0,1.3127331875394455E-5,4.7735752274161654E-6,2.3867876137080827E-6,0.0,1.1933938068540414E-6,1.1933938068540414E-6,1.1933938068540414E-6,0.0
0.7503768827554717,0.5213617086410522,1.551411948910254E-5,2.3867876137080827E-6,8.35375664797829E-6,0.0,1.1933938068540414E-6,1.1933938068540414E-6,0.0,5.966969034270207E-6,1.1933938068540414E-6,0.0
0.7503768827554717,0.5213676691055298,1.1933938068540414E-5,2.3867876137080827E-6,5.966969034270207E-6,4.7735752274161654E-6,1.1933938068540414E-6,2.3867876137080827E-6,0.0,2.3867876137080827E-6,4.7735752274161654E-6,0.0
0.7503768827554717,0.5213736295700073,9.876362539481722E-6,0.0,3.703635952305646E-6,2.4690906348704304E-6,0.0,0.0,0.0,1.851817976152823E-5,1.2345453174352152E-6,0.0
0.7503768827554717,0.5213795900344849,1.0740544261686372E-5,1.1933938068540414E-6,9.547150454832331E-6,2.3867876137080827E-6,1.1933938068540414E-6,5.966969034270207E-6,2.3867876137080827E-6,1.1933938068540414E-6,1.1933938068540414E-6,0.0
0.7503768827554717,0.5213855504989624,4.938181269740861E-6,6.172726587176077E-6,1.2345453174352154E-5,3.703635952305646E-6,2.4690906348704304E-6,2.4690906348704304E-6,0.0,0.0,3.703635952305646E-6,0.0
0.7503768827554717,0.5213915109634399,6.2264024705428245E-6,7.783003088178532E-6,1.5566006176357063E-5,3.1132012352714123E-6,0.0,0.0,0.0,3.1132012352714123E-6,0.0,0.0
0.7503768827554717,0.5213974714279175,2.9834845171351034E-6,2.3867876137080827E-5,5.966969034270207E-6,0.0,0.0,0.0,2.9834845171351034E-6,0.0,0.0,0.0
0.7503685979744967,0.5212842226028442,2.386725348588236E-6,3.580088022882354E-6,8.353538720058825E-6,9.546901394352944E-6,5.966813371470589E-6,0.0,2.386725348588236E-6,2.386725348588236E-6,1.193362674294118E-6,0.0
0.7503685979744967,0.5212901830673218,4.773450697176472E-6,9.546901394352944E-6,7.160176045764708E-6,9.546901394352944E-6,2.386725348588236E-6,0.0,1.193362674294118E-6,0.0,1.193362674294118E-6,0.0
0.7503685979744967,0.5212961435317993,4.475110028602942E-6,2.237555014301471E-6,1.7900440114411767E-5,4.475110028602942E-6,4.475110028602942E-6,0.0,2.237555014301471E-6,0.0,0.0,0.0
0.7503685979744967,0.5213021039962769,8.950220057205884E-6,0.0,8.950220057205884E-6,1.1933626742941178E-5,2.9834066857352946E-6,0.0,0.0,0.0,2.9834066857352946E-6,0.0
0.7503685979744967,0.5213080644607544,7.160176045764708E-6,4.773450697176472E-6,9.546901394352944E-6,7.160176045764708E-6,2.386725348588236E-6,0.0,1.193362674294118E-6,1.193362674294118E-6,2.386725348588236E-6,0.0
0.7503685979744967,0.5213140249252319,4.1308707956334855E-6,8.261741591266971E-6,1.1015655455022627E-5,5.5078277275113135E-6,0.0,4.1308707956334855E-6,2.7539138637556567E-6,0.0,0.0,0.0
0.7503685979744967,0.5213199853897095,6.226240039795398E-6,1.5565600099488494E-6,1.0895920069641948E-5,9.339360059693097E-6,3.113120019897699E-6,0.0,0.0,4.669680029846548E-6,0.0,0.0
0.7503685979744967,0.521325945854187,2.5572057306302527E-6,2.5572057306302527E-6,2.5572057306302527E-6,1.2786028653151264E-5,1.0228822922521011E-5,0.0,0.0,2.5572057306302527E-6,2.5572057306302527E-6,0.0
0.7503685979744967,0.5213319063186646,8.641591779371199E-6,2.4690262226774854E-6,2.4690262226774854E-6,1.3579644224726169E-5,7.407078668032456E-6,0.0,0.0,0.0,1.2345131113387427E-6,0.0
0.7503685979744967,0.5213378667831421,5.966813371470589E-6,1.193362674294118E-6,2.1480528137294122E-5,3.580088022882354E-6,2.386725348588236E-6,0.0,1.193362674294118E-6,0.0,0.0,0.0
0.7503685979744967,0.5213438272476196,9.876104890709941E-6,2.4690262226774854E-6,1.4814157336064911E-5,3.703539334016228E-6,1.2345131113387427E-6,0.0,1.2345131113387427E-6,0.0,2.4690262226774854E-6,0.0
0.7503685979744967,0.5213497877120972,6.172565556693714E-6,1.2345131113387427E-6,1.1110618002048684E-5,1.2345131113387428E-5,1.2345131113387427E-6,1.2345131113387427E-6,0.0,2.4690262226774854E-6,0.0,0.0
0.7503685979744967,0.5213557481765747,1.1933626742941178E-5,4.773450697176472E-6,8.353538720058825E-6,5.966813371470589E-6,1.193362674294118E-6,1.193362674294118E-6,0.0,2.386725348588236E-6,0.0,0.0
0.7503685979744967,0.5213617086410522,1.4320352091529416E-5,4.773450697176472E-6,8.353538720058825E-6,0.0,1.193362674294118E-6,4.773450697176472E-6,1.193362674294118E-6,0.0,1.193362674294118E-6,0.0
0.7503685979744967,0.5213676691055298,1.9093802788705888E-5,3.580088022882354E-6,1.193362674294118E-6,0.0,5.966813371470589E-6,3.580088022882354E-6,1.193362674294118E-6,0.0,1.193362674294118E-6,0.0
0.7503685979744967,0.5213736295700073,1.0740264068647061E-5,0.0,1.0740264068647061E-5,2.386725348588236E-6,0.0,1.193362674294118E-6,0.0,8.353538720058825E-6,2.386725348588236E-6,0.0
0.7503685979744967,0.5213795900344849,1.2345131113387428E-5,1.2345131113387427E-6,2.4690262226774854E-6,6.172565556693714E-6,2.4690262226774854E-6,7.407078668032456E-6,1.2345131113387427E-6,1.2345131113387427E-6,1.2345131113387427E-6,0.0
0.7503685979744967,0.5213855504989624,6.172565556693714E-6,4.938052445354971E-6,3.703539334016228E-6,4.938052445354971E-6,7.407078668032456E-6,3.703539334016228E-6,1.2345131113387427E-6,0.0,3.703539334016228E-6,0.0
0.7503685979744967,0.5213915109634399,0.0,1.7900440114411767E-5,0.0,1.7900440114411767E-5,0.0,0.0,0.0,0.0,0.0,0.0
0.7503685979744967,0.5213974714279175,0.0,1.7900440114411767E-5,0.0,0.0,0.0,0.0,0.0,1.7900440114411767E-5,0.0,0.0
0.7503603131935219,0.5212842226028442,0.0,1.2344809077588217E-5,0.0,6.172404538794108E-6,0.0,0.0,0.0,1.604825180086468E-5,1.2344809077588218E-6,0.0
0.7503603131935219,0.5212901830673218,3.25454057500053E-6,0.0,1.301816230000212E-5,6.50908115000106E-6,9.763621725001588E-6,0.0,0.0,3.25454057500053E-6,0.0,0.0
0.7503603131935219,0.5212961435317993,0.0,1.534283413928821E-5,0.0,1.534283413928821E-5,0.0,0.0,0.0,0.0,5.114278046429404E-6,0.0
0.7503603131935219,0.5213021039962769,2.557139023214702E-6,0.0,2.557139023214702E-6,2.0457112185717615E-5,0.0,2.557139023214702E-6,0.0,2.557139023214702E-6,5.114278046429404E-6,0.0
0.7503603131935219,0.5213080644607544,0.0,4.773326176667444E-6,7.159989265001166E-6,1.4319978530002332E-5,7.159989265001166E-6,0.0,0.0,0.0,2.386663088333722E-6,0.0
0.7503603131935219,0.5213140249252319,3.8357085348220525E-6,5.114278046429404E-6,1.150712560446616E-5,8.949986581251456E-6,3.8357085348220525E-6,0.0,1.278569511607351E-6,0.0,1.278569511607351E-6,0.0
0.7503603131935219,0.5213199853897095,1.481377089310586E-5,3.703442723276465E-6,7.40688544655293E-6,2.4689618155176435E-6,4.937923631035287E-6,0.0,0.0,2.4689618155176435E-6,0.0,0.0
0.7503603131935219,0.521325945854187,2.0286636250836635E-5,3.579994632500583E-6,5.9666577208343045E-6,2.386663088333722E-6,1.193331544166861E-6,2.386663088333722E-6,0.0,0.0,0.0,0.0
0.7503603131935219,0.5213319063186646,1.3126646985835469E-5,0.0,1.1933315441668609E-5,3.579994632500583E-6,3.579994632500583E-6,1.193331544166861E-6,0.0,0.0,2.386663088333722E-6,0.0
0.7503603131935219,0.5213378667831421,1.3126646985835469E-5,0.0,1.4319978530002332E-5,2.386663088333722E-6,1.193331544166861E-6,3.579994632500583E-6,0.0,0.0,1.193331544166861E-6,0.0
0.7503603131935219,0.5213438272476196,7.159989265001166E-6,5.9666577208343045E-6,1.4319978530002332E-5,3.579994632500583E-6,3.579994632500583E-6,0.0,0.0,0.0,1.193331544166861E-6,0.0
0.7503603131935219,0.5213497877120972,3.8357085348220525E-6,2.557139023214702E-6,2.557139023214702E-6,1.6621403650895565E-5,2.557139023214702E-6,0.0,1.278569511607351E-6,3.8357085348220525E-6,2.557139023214702E-6,0.0
0.7503603131935219,0.5213557481765747,1.4916644302085761E-6,0.0,2.9833288604171523E-6,7.458322151042881E-6,1.4916644302085761E-6,2.9833288604171523E-6,2.9833288604171523E-6,1.0441651011460034E-5,5.9666577208343045E-6,0.0
0.7503603131935219,0.5213617086410522,7.159989265001166E-6,2.863995706000466E-6,1.431997853000233E-6,7.159989265001166E-6,2.863995706000466E-6,2.863995706000466E-6,0.0,8.591987118001398E-6,2.863995706000466E-6,0.0
0.7503603131935219,0.5213676691055298,1.1110328169829395E-5,2.4689618155176435E-6,3.703442723276465E-6,2.4689618155176435E-6,3.703442723276465E-6,2.4689618155176435E-6,0.0,8.641366354311753E-6,1.2344809077588218E-6,0.0
0.7503603131935219,0.5213736295700073,1.3126646985835469E-5,1.193331544166861E-6,7.159989265001166E-6,1.193331544166861E-6,3.579994632500583E-6,7.159989265001166E-6,1.193331544166861E-6,0.0,1.193331544166861E-6,0.0
0.7503603131935219,0.5213795900344849,9.546652353334888E-6,2.386663088333722E-6,3.579994632500583E-6,1.193331544166861E-6,0.0,1.7899973162502913E-5,0.0,0.0,1.193331544166861E-6,0.0
0.7503603131935219,0.5213855504989624,3.4095186976196026E-6,1.7047593488098013E-6,3.4095186976196026E-6,3.4095186976196026E-6,1.7047593488098013E-6,1.534283413928821E-5,0.0,1.7047593488098013E-6,5.114278046429404E-6,0.0
0.7503603131935219,0.5213915109634399,0.0,0.0,7.159989265001166E-6,0.0,7.159989265001166E-6,0.0,2.1479967795003495E-5,0.0,0.0,0.0
0.7503603131935219,0.5213974714279175,1.1933315441668609E-5,1.1933315441668609E-5,5.9666577208343045E-6,0.0,0.0,0.0,0.0,0.0,5.9666577208343045E-6,0.0
0.750352028412547,0.5212842226028442,0.0,0.0,1.1933004164720376E-6,0.0,3.579901249416113E-6,0.0,0.0,3.1025810828272974E-5,0.0,0.0
0.750352028412547,0.5212901830673218,0.0,0.0,2.386600832944075E-5,0.0,5.966502082360187E-6,0.0,0.0,5.966502082360187E-6,0.0,0.0
0.750352028412547,0.5212961435317993,0.0,7.159802498832226E-6,0.0,1.6706205830608524E-5,7.159802498832226E-6,2.386600832944075E-6,2.386600832944075E-6,0.0,0.0,0.0
0.750352028412547,0.5213021039962769,2.9832510411800937E-6,2.9832510411800937E-6,8.949753123540282E-6,1.1933004164720375E-5,5.966502082360187E-6,2.9832510411800937E-6,0.0,0.0,0.0,0.0
0.750352028412547,0.5213080644607544,3.254455681287375E-6,3.254455681287375E-6,3.254455681287375E-6,2.6035645450299E-5,0.0,0.0,0.0,0.0,0.0,0.0
0.750352028412547,0.5213140249252319,6.317472793087258E-6,2.1058242643624193E-6,4.211648528724839E-6,8.423297057449677E-6,8.423297057449677E-6,0.0,4.211648528724839E-6,2.1058242643624193E-6,0.0,0.0
0.750352028412547,0.5213199853897095,8.353102915304262E-6,7.159802498832226E-6,8.353102915304262E-6,7.159802498832226E-6,2.386600832944075E-6,1.1933004164720376E-6,0.0,1.1933004164720376E-6,0.0,0.0
0.750352028412547,0.521325945854187,1.1110038360256901E-5,1.2344487066952112E-6,4.937794826780845E-6,8.641140946866479E-6,7.406692240171267E-6,2.4688974133904225E-6,0.0,0.0,0.0,0.0
0.750352028412547,0.5213319063186646,7.159802498832226E-6,0.0,9.5464033317763E-6,4.77320166588815E-6,7.159802498832226E-6,0.0,4.77320166588815E-6,0.0,2.386600832944075E-6,0.0
0.750352028412547,0.5213378667831421,1.6706205830608524E-5,1.1933004164720376E-6,7.159802498832226E-6,3.579901249416113E-6,5.966502082360187E-6,1.1933004164720376E-6,0.0,0.0,0.0,0.0
0.750352028412547,0.5213438272476196,1.4813384480342534E-5,1.2344487066952112E-6,1.2344487066952113E-5,1.2344487066952112E-6,0.0,1.2344487066952112E-6,1.2344487066952112E-6,1.2344487066952112E-6,2.4688974133904225E-6,0.0
0.750352028412547,0.5213497877120972,1.3126304581192412E-5,0.0,7.159802498832226E-6,3.579901249416113E-6,7.159802498832226E-6,0.0,1.1933004164720376E-6,2.386600832944075E-6,1.1933004164720376E-6,0.0
0.750352028412547,0.5213557481765747,4.937794826780845E-6,3.7033461200856335E-6,2.4688974133904225E-6,9.87558965356169E-6,2.4688974133904225E-6,2.4688974133904225E-6,3.7033461200856335E-6,2.4688974133904225E-6,3.7033461200856335E-6,0.0
0.750352028412547,0.5213617086410522,3.579901249416113E-6,3.579901249416113E-6,7.159802498832226E-6,1.0739703748248338E-5,0.0,0.0,7.159802498832226E-6,0.0,3.579901249416113E-6,0.0
0.750352028412547,0.5213676691055298,1.1933004164720375E-5,3.9776680549067915E-6,2.6517787032711942E-6,5.3035574065423884E-6,2.6517787032711942E-6,1.3258893516355971E-6,2.6517787032711942E-6,2.6517787032711942E-6,2.6517787032711942E-6,0.0
0.750352028412547,0.5213736295700073,7.159802498832226E-6,0.0,3.579901249416113E-6,1.1933004164720376E-6,2.386600832944075E-6,1.90928066635526E-5,1.1933004164720376E-6,0.0,1.1933004164720376E-6,0.0
0.750352028412547,0.5213795900344849,7.955336109813583E-6,1.9888340274533958E-6,1.9888340274533958E-6,5.966502082360187E-6,1.9888340274533958E-6,9.94417013726698E-6,3.9776680549067915E-6,0.0,1.9888340274533958E-6,0.0
0.750352028412547,0.5213855504989624,1.1933004164720375E-5,2.6517787032711942E-6,5.3035574065423884E-6,2.6517787032711942E-6,2.6517787032711942E-6,7.955336109813583E-6,2.6517787032711942E-6,0.0,0.0,0.0
0.750352028412547,0.5213915109634399,9.28122546144918E-6,6.629446758177986E-6,1.1933004164720375E-5,2.6517787032711942E-6,0.0,5.3035574065423884E-6,0.0,0.0,0.0,0.0
0.750352028412547,0.5213974714279175,1.1933004164720375E-5,1.1933004164720375E-5,0.0,0.0,3.9776680549067915E-6,0.0,3.9776680549067915E-6,0.0,3.9776680549067915E-6,0.0
0.7503437436315721,0.5212842226028442,3.7032495244430135E-6,0.0,1.2344165081476712E-6,1.2344165081476712E-6,1.2344165081476712E-6,0.0,1.2344165081476712E-6,2.7157163179248767E-5,0.0,0.0
0.7503437436315721,0.5212901830673218,5.966346456047077E-6,0.0,0.0,1.7899039368141233E-5,5.966346456047077E-6,0.0,0.0,5.966346456047077E-6,0.0,0.0
0.7503437436315721,0.5212961435317993,0.0,0.0,0.0,0.0,3.5798078736282466E-5,0.0,0.0,0.0,0.0,0.0
0.7503437436315721,0.5213021039962769,5.114011248040352E-6,1.0228022496080703E-5,2.557005624020176E-6,1.5342033744121057E-5,2.557005624020176E-6,0.0,0.0,0.0,0.0,0.0
0.7503437436315721,0.5213080644607544,4.669314617775974E-6,3.112876411850649E-6,9.338629235551948E-6,1.2451505647402596E-5,4.669314617775974E-6,1.5564382059253244E-6,0.0,0.0,0.0,0.0
0.7503437436315721,0.5213140249252319,8.352885038465909E-6,9.546154329675324E-6,0.0,1.312596220330357E-5,2.386538582418831E-6,0.0,1.1932692912094155E-6,0.0,1.1932692912094155E-6,0.0
0.7503437436315721,0.5213199853897095,1.1932692912094154E-5,3.5798078736282465E-6,3.5798078736282465E-6,8.352885038465909E-6,5.966346456047077E-6,0.0,2.386538582418831E-6,0.0,0.0,0.0
0.7503437436315721,0.521325945854187,5.966346456047077E-6,2.386538582418831E-6,1.1932692912094154E-5,3.5798078736282465E-6,9.546154329675324E-6,1.1932692912094155E-6,0.0,0.0,1.1932692912094155E-6,0.0
0.7503437436315721,0.5213319063186646,8.352885038465909E-6,1.1932692912094155E-6,9.546154329675324E-6,0.0,1.5512500785722403E-5,0.0,0.0,0.0,1.1932692912094155E-6,0.0
0.7503437436315721,0.5213378667831421,1.073942362088474E-5,1.1932692912094155E-6,2.386538582418831E-6,4.773077164837662E-6,7.159615747256493E-6,3.5798078736282465E-6,0.0,0.0,5.966346456047077E-6,0.0
0.7503437436315721,0.5213438272476196,1.073942362088474E-5,8.352885038465909E-6,1.073942362088474E-5,3.5798078736282465E-6,0.0,1.1932692912094155E-6,0.0,1.1932692912094155E-6,0.0,0.0
0.7503437436315721,0.5213497877120972,1.6047414605919726E-5,4.937666032590685E-6,4.937666032590685E-6,3.7032495244430135E-6,4.937666032590685E-6,0.0,0.0,0.0,1.2344165081476712E-6,0.0
0.7503437436315721,0.5213557481765747,1.6047414605919726E-5,3.7032495244430135E-6,8.6409155570337E-6,4.937666032590685E-6,0.0,0.0,2.4688330162953425E-6,0.0,0.0,0.0
0.7503437436315721,0.5213617086410522,7.671016872060528E-6,8.949519684070617E-6,8.949519684070617E-6,5.114011248040352E-6,0.0,1.278502812010088E-6,0.0,1.278502812010088E-6,2.557005624020176E-6,0.0
0.7503437436315721,0.5213676691055298,0.0,1.1932692912094154E-5,5.966346456047077E-6,1.1932692912094154E-5,0.0,0.0,0.0,0.0,5.966346456047077E-6,0.0
0.7503437436315721,0.5213736295700073,1.9887821520156925E-6,1.9887821520156925E-6,1.9887821520156925E-6,1.9887821520156925E-6,1.9887821520156925E-6,2.187660367217262E-5,0.0,0.0,3.977564304031385E-6,0.0
0.7503437436315721,0.5213795900344849,1.1932692912094154E-5,1.1932692912094154E-5,2.9831732280235386E-6,0.0,0.0,5.966346456047077E-6,2.9831732280235386E-6,0.0,0.0,0.0
