deltad(Food AND Professional & Other Places AND Residence),6249.382391978879
deltad(Food AND Professional & Other Places AND Shop & Service),7470.619205075598
deltad(Food AND Professional & Other Places AND Travel & Transport),2074.994703061743
deltad(Food AND Residence AND Shop & Service),3484.6775246981733
deltad(Food AND Residence AND Travel & Transport),1732.335910412079
deltad(Food AND Shop & Service AND Travel & Transport),1951.6334878591047
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),490.41403680233657
deltad(Nightlife Spot AND Outdoors & Recreation AND Residence),322.1017176716375
deltad(Nightlife Spot AND Outdoors & Recreation AND Shop & Service),90.43041931543155
deltad(Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),88.08844643784226
deltad(Nightlife Spot AND Professional & Other Places AND Residence),1008.4809712171353
deltad(Nightlife Spot AND Professional & Other Places AND Shop & Service),892.765814627744
deltad(Nightlife Spot AND Professional & Other Places AND Travel & Transport),119.93135840001639
deltad(Nightlife Spot AND Residence AND Shop & Service),188.55035791386922
deltad(Nightlife Spot AND Residence AND Travel & Transport),88.56668902611273
deltad(Nightlife Spot AND Shop & Service AND Travel & Transport),-511.8377610228117
deltad(Outdoors & Recreation AND Professional & Other Places AND Residence),1745.694748358316
deltad(Outdoors & Recreation AND Professional & Other Places AND Shop & Service),2032.9017834472802
deltad(Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),427.72964802915544
deltad(Outdoors & Recreation AND Residence AND Shop & Service),1171.2824725628323
deltad(Outdoors & Recreation AND Residence AND Travel & Transport),229.92507161049366
deltad(Outdoors & Recreation AND Shop & Service AND Travel & Transport),481.23106900676567
deltad(Professional & Other Places AND Residence AND Shop & Service),3449.865008444789
deltad(Professional & Other Places AND Residence AND Travel & Transport),611.6991671989167
deltad(Professional & Other Places AND Shop & Service AND Travel & Transport),1221.2116609901677
deltad(Residence AND Shop & Service AND Travel & Transport),1096.908178126593

deltad(Arts & Entertainment AND College & University AND Event AND Food),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Nightlife Spot),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Outdoors & Recreation),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Professional & Other Places),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Residence),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Shop & Service),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Travel & Transport),0.0
deltad(Arts & Entertainment AND College & University AND Food AND Nightlife Spot),-4959.3276073165525
deltad(Arts & Entertainment AND College & University AND Food AND Outdoors & Recreation),-5136.319153358391
deltad(Arts & Entertainment AND College & University AND Food AND Professional & Other Places),293.32671119607403
deltad(Arts & Entertainment AND College & University AND Food AND Residence),2619.556383585924
deltad(Arts & Entertainment AND College & University AND Food AND Shop & Service),1053.5031028757166
deltad(Arts & Entertainment AND College & University AND Food AND Travel & Transport),-997.0488582774665
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Outdoors & Recreation),-1019.8608389826965
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Professional & Other Places),595.3984195737612
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Residence),264.7144409267262
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Shop & Service),127.33693088902851
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Travel & Transport),-340.9188904923633
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Professional & Other Places),-2702.8293157724843
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Residence),785.7036615982558
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Shop & Service),-823.2764324070831
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Travel & Transport),-1417.4550196359307
deltad(Arts & Entertainment AND College & University AND Professional & Other Places AND Residence),-474.22997060115176
deltad(Arts & Entertainment AND College & University AND Professional & Other Places AND Shop & Service),-3692.0081964755936
deltad(Arts & Entertainment AND College & University AND Professional & Other Places AND Travel & Transport),-3385.8861365469356
deltad(Arts & Entertainment AND College & University AND Residence AND Shop & Service),888.4221170349283
deltad(Arts & Entertainment AND College & University AND Residence AND Travel & Transport),-429.3967539585087
deltad(Arts & Entertainment AND College & University AND Shop & Service AND Travel & Transport),-942.0666344515862
deltad(Arts & Entertainment AND Event AND Food AND Nightlife Spot),0.0
deltad(Arts & Entertainment AND Event AND Food AND Outdoors & Recreation),0.0
deltad(Arts & Entertainment AND Event AND Food AND Professional & Other Places),0.0
deltad(Arts & Entertainment AND Event AND Food AND Residence),0.0
deltad(Arts & Entertainment AND Event AND Food AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Food AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Outdoors & Recreation),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Professional & Other Places),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Residence),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Professional & Other Places),0.0
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Residence),0.0
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Professional & Other Places AND Residence),0.0
deltad(Arts & Entertainment AND Event AND Professional & Other Places AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Professional & Other Places AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Residence AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Residence AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Shop & Service AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Outdoors & Recreation),-13262.007692372688
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Professional & Other Places),1448.635263202843
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Residence),-5169.284412974426
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Shop & Service),-7715.8532875880865
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Travel & Transport),-1741.0832680595577
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Professional & Other Places),3360.194098520584
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Residence),3892.125395306548
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Shop & Service),-6068.753308642121
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Travel & Transport),-1415.2180613546443
deltad(Arts & Entertainment AND Food AND Professional & Other Places AND Residence),10682.857933785133
deltad(Arts & Entertainment AND Food AND Professional & Other Places AND Shop & Service),-2730.1423726582143
deltad(Arts & Entertainment AND Food AND Professional & Other Places AND Travel & Transport),-993.5554109264813
deltad(Arts & Entertainment AND Food AND Residence AND Shop & Service),-13261.785584948746
deltad(Arts & Entertainment AND Food AND Residence AND Travel & Transport),172.56342503466294
deltad(Arts & Entertainment AND Food AND Shop & Service AND Travel & Transport),-2891.330295829004
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),336.19316925213525
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Residence),546.7729731703562
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),-353.59169134455533
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),476.77147909015025
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places AND Residence),2421.1887563418168
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places AND Shop & Service),-2892.493964618954
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),-348.57694826194665
deltad(Arts & Entertainment AND Nightlife Spot AND Residence AND Shop & Service),-1018.837196486329
deltad(Arts & Entertainment AND Nightlife Spot AND Residence AND Travel & Transport),-114.10478379155347
deltad(Arts & Entertainment AND Nightlife Spot AND Shop & Service AND Travel & Transport),591.3424934877912
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places AND Residence),2844.259167695476
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),2928.056383036297
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),-82.5947104308434
deltad(Arts & Entertainment AND Outdoors & Recreation AND Residence AND Shop & Service),3351.3754301998324
deltad(Arts & Entertainment AND Outdoors & Recreation AND Residence AND Travel & Transport),-1185.4996898875333
deltad(Arts & Entertainment AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),1288.2819854504114
deltad(Arts & Entertainment AND Professional & Other Places AND Residence AND Shop & Service),-9498.31407682236
deltad(Arts & Entertainment AND Professional & Other Places AND Residence AND Travel & Transport),-4800.792298942944
deltad(Arts & Entertainment AND Professional & Other Places AND Shop & Service AND Travel & Transport),-1461.5971339128846
deltad(Arts & Entertainment AND Residence AND Shop & Service AND Travel & Transport),-636.2316458035766
deltad(College & University AND Event AND Food AND Nightlife Spot),0.0
deltad(College & University AND Event AND Food AND Outdoors & Recreation),0.0
deltad(College & University AND Event AND Food AND Professional & Other Places),0.0
deltad(College & University AND Event AND Food AND Residence),0.0
deltad(College & University AND Event AND Food AND Shop & Service),0.0
deltad(College & University AND Event AND Food AND Travel & Transport),0.0
deltad(College & University AND Event AND Nightlife Spot AND Outdoors & Recreation),0.0
deltad(College & University AND Event AND Nightlife Spot AND Professional & Other Places),0.0
deltad(College & University AND Event AND Nightlife Spot AND Residence),0.0
deltad(College & University AND Event AND Nightlife Spot AND Shop & Service),0.0
deltad(College & University AND Event AND Nightlife Spot AND Travel & Transport),0.0
deltad(College & University AND Event AND Outdoors & Recreation AND Professional & Other Places),0.0
deltad(College & University AND Event AND Outdoors & Recreation AND Residence),0.0
deltad(College & University AND Event AND Outdoors & Recreation AND Shop & Service),0.0
deltad(College & University AND Event AND Outdoors & Recreation AND Travel & Transport),0.0
deltad(College & University AND Event AND Professional & Other Places AND Residence),0.0
deltad(College & University AND Event AND Professional & Other Places AND Shop & Service),0.0
deltad(College & University AND Event AND Professional & Other Places AND Travel & Transport),0.0
deltad(College & University AND Event AND Residence AND Shop & Service),0.0
deltad(College & University AND Event AND Residence AND Travel & Transport),0.0
deltad(College & University AND Event AND Shop & Service AND Travel & Transport),0.0
deltad(College & University AND Food AND Nightlife Spot AND Outdoors & Recreation),-16734.919255155895
deltad(College & University AND Food AND Nightlife Spot AND Professional & Other Places),-43640.7767611933
deltad(College & University AND Food AND Nightlife Spot AND Residence),-3678.0462220598147
deltad(College & University AND Food AND Nightlife Spot AND Shop & Service),-11684.439801957333
deltad(College & University AND Food AND Nightlife Spot AND Travel & Transport),-877.6308837746847
deltad(College & University AND Food AND Outdoors & Recreation AND Professional & Other Places),-7277.997482608676
deltad(College & University AND Food AND Outdoors & Recreation AND Residence),2432.803408915959
deltad(College & University AND Food AND Outdoors & Recreation AND Shop & Service),-3471.0050419730615
deltad(College & University AND Food AND Outdoors & Recreation AND Travel & Transport),-4029.198569547416
deltad(College & University AND Food AND Professional & Other Places AND Residence),21380.474339264427
deltad(College & University AND Food AND Professional & Other Places AND Shop & Service),1231.1189201248635
deltad(College & University AND Food AND Professional & Other Places AND Travel & Transport),-9851.140795919273
deltad(College & University AND Food AND Residence AND Shop & Service),19888.025649727486
deltad(College & University AND Food AND Residence AND Travel & Transport),1333.5385598125486
deltad(College & University AND Food AND Shop & Service AND Travel & Transport),-0.23131383632789948
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),-750.8692802405662
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Residence),800.247538290396
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),-57.926709203726205
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),958.7906539545183
deltad(College & University AND Nightlife Spot AND Professional & Other Places AND Residence),3677.3622174613356
deltad(College & University AND Nightlife Spot AND Professional & Other Places AND Shop & Service),2379.504809123504
deltad(College & University AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),-659.4354742407413
deltad(College & University AND Nightlife Spot AND Residence AND Shop & Service),3567.1224829047223
deltad(College & University AND Nightlife Spot AND Residence AND Travel & Transport),58.25957382005117
deltad(College & University AND Nightlife Spot AND Shop & Service AND Travel & Transport),297.0050225288969
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places AND Residence),-376.163732493882
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),-11606.124717755107
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),-12022.731006590651
deltad(College & University AND Outdoors & Recreation AND Residence AND Shop & Service),-5209.39374615775
deltad(College & University AND Outdoors & Recreation AND Residence AND Travel & Transport),-3634.775420839187
deltad(College & University AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),-6086.360165193658
deltad(College & University AND Professional & Other Places AND Residence AND Shop & Service),8218.99036857309
deltad(College & University AND Professional & Other Places AND Residence AND Travel & Transport),-5769.6464218155
deltad(College & University AND Professional & Other Places AND Shop & Service AND Travel & Transport),-13595.600603163755
deltad(College & University AND Residence AND Shop & Service AND Travel & Transport),-353.0892939938749
deltad(Event AND Food AND Nightlife Spot AND Outdoors & Recreation),0.0
deltad(Event AND Food AND Nightlife Spot AND Professional & Other Places),0.0
deltad(Event AND Food AND Nightlife Spot AND Residence),0.0
deltad(Event AND Food AND Nightlife Spot AND Shop & Service),0.0
deltad(Event AND Food AND Nightlife Spot AND Travel & Transport),0.0
deltad(Event AND Food AND Outdoors & Recreation AND Professional & Other Places),0.0
deltad(Event AND Food AND Outdoors & Recreation AND Residence),0.0
deltad(Event AND Food AND Outdoors & Recreation AND Shop & Service),0.0
deltad(Event AND Food AND Outdoors & Recreation AND Travel & Transport),0.0
deltad(Event AND Food AND Professional & Other Places AND Residence),0.0
deltad(Event AND Food AND Professional & Other Places AND Shop & Service),0.0
deltad(Event AND Food AND Professional & Other Places AND Travel & Transport),0.0
deltad(Event AND Food AND Residence AND Shop & Service),0.0
deltad(Event AND Food AND Residence AND Travel & Transport),0.0
deltad(Event AND Food AND Shop & Service AND Travel & Transport),0.0
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),0.0
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Residence),0.0
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),0.0
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),0.0
deltad(Event AND Nightlife Spot AND Professional & Other Places AND Residence),0.0
deltad(Event AND Nightlife Spot AND Professional & Other Places AND Shop & Service),0.0
deltad(Event AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),0.0
deltad(Event AND Nightlife Spot AND Residence AND Shop & Service),0.0
deltad(Event AND Nightlife Spot AND Residence AND Travel & Transport),0.0
deltad(Event AND Nightlife Spot AND Shop & Service AND Travel & Transport),0.0
deltad(Event AND Outdoors & Recreation AND Professional & Other Places AND Residence),0.0
deltad(Event AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),0.0
deltad(Event AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),0.0
deltad(Event AND Outdoors & Recreation AND Residence AND Shop & Service),0.0
deltad(Event AND Outdoors & Recreation AND Residence AND Travel & Transport),0.0
deltad(Event AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),0.0
deltad(Event AND Professional & Other Places AND Residence AND Shop & Service),0.0
deltad(Event AND Professional & Other Places AND Residence AND Travel & Transport),0.0
deltad(Event AND Professional & Other Places AND Shop & Service AND Travel & Transport),0.0
deltad(Event AND Residence AND Shop & Service AND Travel & Transport),0.0
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),10655.625406629904
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Residence),-6083.075212824191
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),-16035.079239143004
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),1785.826353203829
deltad(Food AND Nightlife Spot AND Professional & Other Places AND Residence),20417.273059582378
deltad(Food AND Nightlife Spot AND Professional & Other Places AND Shop & Service),18251.68266447896
deltad(Food AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),-5827.664361713614
deltad(Food AND Nightlife Spot AND Residence AND Shop & Service),-9483.403418285045
deltad(Food AND Nightlife Spot AND Residence AND Travel & Transport),-2455.0436841111914
deltad(Food AND Nightlife Spot AND Shop & Service AND Travel & Transport),-15053.819162120835
deltad(Food AND Outdoors & Recreation AND Professional & Other Places AND Residence),34350.97617037066
deltad(Food AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),49492.91294908353
deltad(Food AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),8252.056516119672
deltad(Food AND Outdoors & Recreation AND Residence AND Shop & Service),9957.98690022304
deltad(Food AND Outdoors & Recreation AND Residence AND Travel & Transport),4613.07065499133
deltad(Food AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),7773.592038748924
deltad(Food AND Professional & Other Places AND Residence AND Shop & Service),59779.20101725549
deltad(Food AND Professional & Other Places AND Residence AND Travel & Transport),6346.313337545405
deltad(Food AND Professional & Other Places AND Shop & Service AND Travel & Transport),11867.268558086143
deltad(Food AND Residence AND Shop & Service AND Travel & Transport),13081.176448245227
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places AND Residence),7338.218823435227
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),3037.7391788346686
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),-77.9262163299245
deltad(Nightlife Spot AND Outdoors & Recreation AND Residence AND Shop & Service),-2196.206403650458
deltad(Nightlife Spot AND Outdoors & Recreation AND Residence AND Travel & Transport),-115.81513881019418
deltad(Nightlife Spot AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),-10005.817231840882
deltad(Nightlife Spot AND Professional & Other Places AND Residence AND Shop & Service),5987.492092164917
deltad(Nightlife Spot AND Professional & Other Places AND Residence AND Travel & Transport),-2047.5581246883576
deltad(Nightlife Spot AND Professional & Other Places AND Shop & Service AND Travel & Transport),-13555.24938754864
deltad(Nightlife Spot AND Residence AND Shop & Service AND Travel & Transport),-15826.63075464411
deltad(Outdoors & Recreation AND Professional & Other Places AND Residence AND Shop & Service),24651.029493249014
deltad(Outdoors & Recreation AND Professional & Other Places AND Residence AND Travel & Transport),-10010.915596271505
deltad(Outdoors & Recreation AND Professional & Other Places AND Shop & Service AND Travel & Transport),-2703.0776268181
deltad(Outdoors & Recreation AND Residence AND Shop & Service AND Travel & Transport),-509.74425536044873
deltad(Professional & Other Places AND Residence AND Shop & Service AND Travel & Transport),3195.1928753164393

