deltad(Arts & Entertainment AND Outdoors & Recreation AND Travel & Transport),2.525264948165838
deltad(Arts & Entertainment AND Professional & Other Places AND Residence),28.98108427250236
deltad(Arts & Entertainment AND Professional & Other Places AND Shop & Service),18.284931556839638
deltad(Arts & Entertainment AND Professional & Other Places AND Travel & Transport),19.36064636945439
deltad(Arts & Entertainment AND Residence AND Shop & Service),10.420676163217214
deltad(Arts & Entertainment AND Residence AND Travel & Transport),11.033731545535073
deltad(Arts & Entertainment AND Shop & Service AND Travel & Transport),6.961472670574827
deltad(College & University AND Event AND Food),0.0
deltad(College & University AND Event AND Nightlife Spot),0.0
deltad(College & University AND Event AND Outdoors & Recreation),0.0
deltad(College & University AND Event AND Professional & Other Places),0.0
deltad(College & University AND Event AND Residence),0.0
deltad(College & University AND Event AND Shop & Service),0.0
deltad(College & University AND Event AND Travel & Transport),0.0
deltad(College & University AND Food AND Nightlife Spot),4.33300964748932
deltad(College & University AND Food AND Outdoors & Recreation),9.43076090418582
deltad(College & University AND Food AND Professional & Other Places),72.30355254146069
deltad(College & University AND Food AND Residence),41.20616498577415
deltad(College & University AND Food AND Shop & Service),25.998057884935925
deltad(College & University AND Food AND Travel & Transport),27.527541103350277
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation),0.7949854541521315
deltad(College & University AND Nightlife Spot AND Professional & Other Places),6.09497718561321
deltad(College & University AND Nightlife Spot AND Residence),3.4735587210724037
deltad(College & University AND Nightlife Spot AND Shop & Service),2.1915599456620427
deltad(College & University AND Nightlife Spot AND Travel & Transport),2.3204908901916097
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places),13.265669183841176
deltad(College & University AND Outdoors & Recreation AND Residence),7.560172824462665
deltad(College & University AND Outdoors & Recreation AND Shop & Service),4.76991272491279
deltad(College & University AND Outdoors & Recreation AND Travel & Transport),5.050529896331676
deltad(College & University AND Professional & Other Places AND Residence),57.96216854500472
deltad(College & University AND Professional & Other Places AND Shop & Service),36.569863113679276
deltad(College & University AND Professional & Other Places AND Travel & Transport),38.72129273890878
deltad(College & University AND Residence AND Shop & Service),20.84135232643443
deltad(College & University AND Residence AND Travel & Transport),22.067463091070145
deltad(College & University AND Shop & Service AND Travel & Transport),13.922945341149655
deltad(Event AND Food AND Nightlife Spot),0.0
deltad(Event AND Food AND Outdoors & Recreation),0.0
deltad(Event AND Food AND Professional & Other Places),0.0
deltad(Event AND Food AND Residence),0.0
deltad(Event AND Food AND Shop & Service),0.0
deltad(Event AND Food AND Travel & Transport),0.0
deltad(Event AND Nightlife Spot AND Outdoors & Recreation),0.0
deltad(Event AND Nightlife Spot AND Professional & Other Places),0.0
deltad(Event AND Nightlife Spot AND Residence),0.0
deltad(Event AND Nightlife Spot AND Shop & Service),0.0
deltad(Event AND Nightlife Spot AND Travel & Transport),0.0
deltad(Event AND Outdoors & Recreation AND Professional & Other Places),0.0
deltad(Event AND Outdoors & Recreation AND Residence),0.0
deltad(Event AND Outdoors & Recreation AND Shop & Service),0.0
deltad(Event AND Outdoors & Recreation AND Travel & Transport),0.0
deltad(Event AND Professional & Other Places AND Residence),0.0
deltad(Event AND Professional & Other Places AND Shop & Service),0.0
deltad(Event AND Professional & Other Places AND Travel & Transport),0.0
deltad(Event AND Residence AND Shop & Service),0.0
deltad(Event AND Residence AND Travel & Transport),0.0
deltad(Event AND Shop & Service AND Travel & Transport),0.0
deltad(Food AND Nightlife Spot AND Outdoors & Recreation),14.146141356278731
deltad(Food AND Nightlife Spot AND Professional & Other Places),108.455328812191
deltad(Food AND Nightlife Spot AND Residence),-7315.045004152429
deltad(Food AND Nightlife Spot AND Shop & Service),-3648.037938589649
deltad(Food AND Nightlife Spot AND Travel & Transport),-3645.3491344231375
deltad(Food AND Outdoors & Recreation AND Professional & Other Places),-2334.318995084647
deltad(Food AND Outdoors & Recreation AND Residence),-5682.260138337248
deltad(Food AND Outdoors & Recreation AND Shop & Service),-5740.589496447084
deltad(Food AND Outdoors & Recreation AND Travel & Transport),89.87021015852139
deltad(Food AND Professional & Other Places AND Residence),-47438.95250868525
deltad(Food AND Professional & Other Places AND Shop & Service),-45258.14989227704
deltad(Food AND Professional & Other Places AND Travel & Transport),-9305.025508096034
deltad(Food AND Residence AND Shop & Service),-56066.91480667023
deltad(Food AND Residence AND Travel & Transport),-19852.95437080768
deltad(Food AND Shop & Service AND Travel & Transport),-6858.861678869321
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),19.89850377576176
deltad(Nightlife Spot AND Outdoors & Recreation AND Residence),11.340259236694006
deltad(Nightlife Spot AND Outdoors & Recreation AND Shop & Service),7.154869087369183
deltad(Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),7.575794844497514
deltad(Nightlife Spot AND Professional & Other Places AND Residence),86.9432528175071
deltad(Nightlife Spot AND Professional & Other Places AND Shop & Service),54.85479467051893
deltad(Nightlife Spot AND Professional & Other Places AND Travel & Transport),58.08193910836318
deltad(Nightlife Spot AND Residence AND Shop & Service),-3657.103605377871
deltad(Nightlife Spot AND Residence AND Travel & Transport),-3654.9480224135523
deltad(Nightlife Spot AND Shop & Service AND Travel & Transport),-1822.3947430842748
deltad(Outdoors & Recreation AND Professional & Other Places AND Residence),-1625.2940007749085
deltad(Outdoors & Recreation AND Professional & Other Places AND Shop & Service),-1707.0150200142823
deltad(Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),126.41487675889206
deltad(Outdoors & Recreation AND Residence AND Shop & Service),-5760.370049802401
deltad(Outdoors & Recreation AND Residence AND Travel & Transport),72.04448585560439
deltad(Outdoors & Recreation AND Shop & Service AND Travel & Transport),45.45476906698507
deltad(Professional & Other Places AND Residence AND Shop & Service),-14728.064868534775
deltad(Professional & Other Places AND Residence AND Travel & Transport),-3873.2827378251636
deltad(Professional & Other Places AND Shop & Service AND Travel & Transport),-4813.878426209241
deltad(Residence AND Shop & Service AND Travel & Transport),-5306.385263737351

deltad(Arts & Entertainment AND College & University AND Event AND Food),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Nightlife Spot),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Outdoors & Recreation),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Professional & Other Places),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Residence),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Shop & Service),0.0
deltad(Arts & Entertainment AND College & University AND Event AND Travel & Transport),0.0
deltad(Arts & Entertainment AND College & University AND Food AND Nightlife Spot),1.242119495324309
deltad(Arts & Entertainment AND College & University AND Food AND Outdoors & Recreation),2.7034631648279484
deltad(Arts & Entertainment AND College & University AND Food AND Professional & Other Places),20.726852580398084
deltad(Arts & Entertainment AND College & University AND Food AND Residence),11.812339463872881
deltad(Arts & Entertainment AND College & University AND Food AND Shop & Service),7.452716971945857
deltad(Arts & Entertainment AND College & University AND Food AND Travel & Transport),7.8911653203045145
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Outdoors & Recreation),0.22789400703822132
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Professional & Other Places),1.7472128155065976
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Residence),0.9957455340764831
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Shop & Service),0.6282421584858511
deltad(Arts & Entertainment AND College & University AND Nightlife Spot AND Travel & Transport),0.6652020669050599
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Professional & Other Places),3.8027947436765226
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Residence),2.16723220515499
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Shop & Service),1.3673640422293285
deltad(Arts & Entertainment AND College & University AND Outdoors & Recreation AND Travel & Transport),1.4478069878258444
deltad(Arts & Entertainment AND College & University AND Professional & Other Places AND Residence),16.615688724058224
deltad(Arts & Entertainment AND College & University AND Professional & Other Places AND Shop & Service),10.483276893039584
deltad(Arts & Entertainment AND College & University AND Professional & Other Places AND Travel & Transport),11.100015118366237
deltad(Arts & Entertainment AND College & University AND Residence AND Shop & Service),5.974473204458901
deltad(Arts & Entertainment AND College & University AND Residence AND Travel & Transport),6.325955478462947
deltad(Arts & Entertainment AND College & University AND Shop & Service AND Travel & Transport),3.991212401430359
deltad(Arts & Entertainment AND Event AND Food AND Nightlife Spot),0.0
deltad(Arts & Entertainment AND Event AND Food AND Outdoors & Recreation),0.0
deltad(Arts & Entertainment AND Event AND Food AND Professional & Other Places),0.0
deltad(Arts & Entertainment AND Event AND Food AND Residence),0.0
deltad(Arts & Entertainment AND Event AND Food AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Food AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Outdoors & Recreation),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Professional & Other Places),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Residence),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Nightlife Spot AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Professional & Other Places),0.0
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Residence),0.0
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Outdoors & Recreation AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Professional & Other Places AND Residence),0.0
deltad(Arts & Entertainment AND Event AND Professional & Other Places AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Professional & Other Places AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Residence AND Shop & Service),0.0
deltad(Arts & Entertainment AND Event AND Residence AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Event AND Shop & Service AND Travel & Transport),0.0
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Outdoors & Recreation),4.055194747241925
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Professional & Other Places),31.090278870597132
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Residence),17.71850919580933
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Shop & Service),11.179075457918785
deltad(Arts & Entertainment AND Food AND Nightlife Spot AND Travel & Transport),11.83674798045678
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Professional & Other Places),67.66774374549428
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Residence),38.56419380490367
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Shop & Service),24.331168483451552
deltad(Arts & Entertainment AND Food AND Outdoors & Recreation AND Travel & Transport),25.76258747807631
deltad(Arts & Entertainment AND Food AND Professional & Other Places AND Residence),295.6631221298731
deltad(Arts & Entertainment AND Food AND Professional & Other Places AND Shop & Service),186.54167322358273
deltad(Arts & Entertainment AND Food AND Professional & Other Places AND Travel & Transport),197.51604523218276
deltad(Arts & Entertainment AND Food AND Residence AND Shop & Service),106.31105517485595
deltad(Arts & Entertainment AND Food AND Residence AND Travel & Transport),112.56540600142594
deltad(Arts & Entertainment AND Food AND Shop & Service AND Travel & Transport),71.0204878827407
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),5.704192115514783
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Residence),3.250848307732486
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),2.0510460633439926
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),2.1717104817387662
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places AND Residence),24.923533086087346
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places AND Shop & Service),15.72491533955938
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),16.650022677549362
deltad(Arts & Entertainment AND Nightlife Spot AND Residence AND Shop & Service),8.961709806688352
deltad(Arts & Entertainment AND Nightlife Spot AND Residence AND Travel & Transport),9.488933217694422
deltad(Arts & Entertainment AND Nightlife Spot AND Shop & Service AND Travel & Transport),5.98681860214554
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places AND Residence),54.24587077913577
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),34.2251526930887
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),36.23864142841763
deltad(Arts & Entertainment AND Outdoors & Recreation AND Residence AND Shop & Service),19.505089846394913
deltad(Arts & Entertainment AND Outdoors & Recreation AND Residence AND Travel & Transport),20.652587391240807
deltad(Arts & Entertainment AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),13.030262890432605
deltad(Arts & Entertainment AND Professional & Other Places AND Residence AND Shop & Service),149.54119851652408
deltad(Arts & Entertainment AND Professional & Other Places AND Residence AND Travel & Transport),158.33880773044618
deltad(Arts & Entertainment AND Professional & Other Places AND Shop & Service AND Travel & Transport),99.90013606529617
deltad(Arts & Entertainment AND Residence AND Shop & Service AND Travel & Transport),56.93359930616654
deltad(College & University AND Event AND Food AND Nightlife Spot),0.0
deltad(College & University AND Event AND Food AND Outdoors & Recreation),0.0
deltad(College & University AND Event AND Food AND Professional & Other Places),0.0
deltad(College & University AND Event AND Food AND Residence),0.0
deltad(College & University AND Event AND Food AND Shop & Service),0.0
deltad(College & University AND Event AND Food AND Travel & Transport),0.0
deltad(College & University AND Event AND Nightlife Spot AND Outdoors & Recreation),0.0
deltad(College & University AND Event AND Nightlife Spot AND Professional & Other Places),0.0
deltad(College & University AND Event AND Nightlife Spot AND Residence),0.0
deltad(College & University AND Event AND Nightlife Spot AND Shop & Service),0.0
deltad(College & University AND Event AND Nightlife Spot AND Travel & Transport),0.0
deltad(College & University AND Event AND Outdoors & Recreation AND Professional & Other Places),0.0
deltad(College & University AND Event AND Outdoors & Recreation AND Residence),0.0
deltad(College & University AND Event AND Outdoors & Recreation AND Shop & Service),0.0
deltad(College & University AND Event AND Outdoors & Recreation AND Travel & Transport),0.0
deltad(College & University AND Event AND Professional & Other Places AND Residence),0.0
deltad(College & University AND Event AND Professional & Other Places AND Shop & Service),0.0
deltad(College & University AND Event AND Professional & Other Places AND Travel & Transport),0.0
deltad(College & University AND Event AND Residence AND Shop & Service),0.0
deltad(College & University AND Event AND Residence AND Travel & Transport),0.0
deltad(College & University AND Event AND Shop & Service AND Travel & Transport),0.0
deltad(College & University AND Food AND Nightlife Spot AND Outdoors & Recreation),8.11038949448385
deltad(College & University AND Food AND Nightlife Spot AND Professional & Other Places),62.180557741194264
deltad(College & University AND Food AND Nightlife Spot AND Residence),35.43701839161866
deltad(College & University AND Food AND Nightlife Spot AND Shop & Service),22.35815091583757
deltad(College & University AND Food AND Nightlife Spot AND Travel & Transport),23.67349596091356
deltad(College & University AND Food AND Outdoors & Recreation AND Professional & Other Places),135.33548749098856
deltad(College & University AND Food AND Outdoors & Recreation AND Residence),77.12838760980733
deltad(College & University AND Food AND Outdoors & Recreation AND Shop & Service),48.662336966903105
deltad(College & University AND Food AND Outdoors & Recreation AND Travel & Transport),51.52517495615262
deltad(College & University AND Food AND Professional & Other Places AND Residence),591.3262442597462
deltad(College & University AND Food AND Professional & Other Places AND Shop & Service),373.08334644716547
deltad(College & University AND Food AND Professional & Other Places AND Travel & Transport),395.0320904643655
deltad(College & University AND Food AND Residence AND Shop & Service),212.6221103497119
deltad(College & University AND Food AND Residence AND Travel & Transport),225.13081200285188
deltad(College & University AND Food AND Shop & Service AND Travel & Transport),142.0409757654814
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),11.408384231029565
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Residence),6.501696615464972
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),4.102092126687985
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),4.3434209634775325
deltad(College & University AND Nightlife Spot AND Professional & Other Places AND Residence),49.84706617217469
deltad(College & University AND Nightlife Spot AND Professional & Other Places AND Shop & Service),31.44983067911876
deltad(College & University AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),33.300045355098725
deltad(College & University AND Nightlife Spot AND Residence AND Shop & Service),17.923419613376705
deltad(College & University AND Nightlife Spot AND Residence AND Travel & Transport),18.977866435388844
deltad(College & University AND Nightlife Spot AND Shop & Service AND Travel & Transport),11.97363720429108
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places AND Residence),108.49174155827154
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),68.4503053861774
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),72.47728285683526
deltad(College & University AND Outdoors & Recreation AND Residence AND Shop & Service),39.010179692789826
deltad(College & University AND Outdoors & Recreation AND Residence AND Travel & Transport),41.305174782481615
deltad(College & University AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),26.06052578086521
deltad(College & University AND Professional & Other Places AND Residence AND Shop & Service),299.08239703304815
deltad(College & University AND Professional & Other Places AND Residence AND Travel & Transport),316.67761546089235
deltad(College & University AND Professional & Other Places AND Shop & Service AND Travel & Transport),199.80027213059233
deltad(College & University AND Residence AND Shop & Service AND Travel & Transport),113.86719861233308
deltad(Event AND Food AND Nightlife Spot AND Outdoors & Recreation),0.0
deltad(Event AND Food AND Nightlife Spot AND Professional & Other Places),0.0
deltad(Event AND Food AND Nightlife Spot AND Residence),0.0
deltad(Event AND Food AND Nightlife Spot AND Shop & Service),0.0
deltad(Event AND Food AND Nightlife Spot AND Travel & Transport),0.0
deltad(Event AND Food AND Outdoors & Recreation AND Professional & Other Places),0.0
deltad(Event AND Food AND Outdoors & Recreation AND Residence),0.0
deltad(Event AND Food AND Outdoors & Recreation AND Shop & Service),0.0
deltad(Event AND Food AND Outdoors & Recreation AND Travel & Transport),0.0
deltad(Event AND Food AND Professional & Other Places AND Residence),0.0
deltad(Event AND Food AND Professional & Other Places AND Shop & Service),0.0
deltad(Event AND Food AND Professional & Other Places AND Travel & Transport),0.0
deltad(Event AND Food AND Residence AND Shop & Service),0.0
deltad(Event AND Food AND Residence AND Travel & Transport),0.0
deltad(Event AND Food AND Shop & Service AND Travel & Transport),0.0
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),0.0
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Residence),0.0
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),0.0
deltad(Event AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),0.0
deltad(Event AND Nightlife Spot AND Professional & Other Places AND Residence),0.0
deltad(Event AND Nightlife Spot AND Professional & Other Places AND Shop & Service),0.0
deltad(Event AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),0.0
deltad(Event AND Nightlife Spot AND Residence AND Shop & Service),0.0
deltad(Event AND Nightlife Spot AND Residence AND Travel & Transport),0.0
deltad(Event AND Nightlife Spot AND Shop & Service AND Travel & Transport),0.0
deltad(Event AND Outdoors & Recreation AND Professional & Other Places AND Residence),0.0
deltad(Event AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),0.0
deltad(Event AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),0.0
deltad(Event AND Outdoors & Recreation AND Residence AND Shop & Service),0.0
deltad(Event AND Outdoors & Recreation AND Residence AND Travel & Transport),0.0
deltad(Event AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),0.0
deltad(Event AND Professional & Other Places AND Residence AND Shop & Service),0.0
deltad(Event AND Professional & Other Places AND Residence AND Travel & Transport),0.0
deltad(Event AND Professional & Other Places AND Shop & Service AND Travel & Transport),0.0
deltad(Event AND Residence AND Shop & Service AND Travel & Transport),0.0
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),203.0032312364828
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Residence),115.69258141471099
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Shop & Service),72.99350545035466
deltad(Food AND Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),77.28776243422894
deltad(Food AND Nightlife Spot AND Professional & Other Places AND Residence),886.9893663896191
deltad(Food AND Nightlife Spot AND Professional & Other Places AND Shop & Service),559.6250196707482
deltad(Food AND Nightlife Spot AND Professional & Other Places AND Travel & Transport),592.5481356965482
deltad(Food AND Nightlife Spot AND Residence AND Shop & Service),-423172.47298859915
deltad(Food AND Nightlife Spot AND Residence AND Travel & Transport),-423150.47803599515
deltad(Food AND Nightlife Spot AND Shop & Service AND Travel & Transport),-211523.41014116065
deltad(Food AND Outdoors & Recreation AND Professional & Other Places AND Residence),-103623.9465125622
deltad(Food AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),-104458.92149549194
deltad(Food AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),1289.6762865998157
deltad(Food AND Outdoors & Recreation AND Residence AND Shop & Service),-334026.976361803
deltad(Food AND Outdoors & Recreation AND Residence AND Travel & Transport),734.9931224112296
deltad(Food AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),463.7265746053737
deltad(Food AND Professional & Other Places AND Residence AND Shop & Service),-2546038.222443996
deltad(Food AND Professional & Other Places AND Residence AND Travel & Transport),-1057535.5801115548
deltad(Food AND Professional & Other Places AND Shop & Service AND Travel & Transport),-295308.5281651887
deltad(Food AND Residence AND Shop & Service AND Travel & Transport),-516346.5007289618
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places AND Residence),162.73761233740726
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),102.6754580792661
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),108.71592428525294
deltad(Nightlife Spot AND Outdoors & Recreation AND Residence AND Shop & Service),58.515269539184764
deltad(Nightlife Spot AND Outdoors & Recreation AND Residence AND Travel & Transport),61.957762173722394
deltad(Nightlife Spot AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),39.090788671297815
deltad(Nightlife Spot AND Professional & Other Places AND Residence AND Shop & Service),448.6235955495722
deltad(Nightlife Spot AND Professional & Other Places AND Residence AND Travel & Transport),475.01642319133884
deltad(Nightlife Spot AND Professional & Other Places AND Shop & Service AND Travel & Transport),299.7004081958886
deltad(Nightlife Spot AND Residence AND Shop & Service AND Travel & Transport),-211572.94998347302
deltad(Outdoors & Recreation AND Professional & Other Places AND Residence AND Shop & Service),-104742.06959859673
deltad(Outdoors & Recreation AND Professional & Other Places AND Residence AND Travel & Transport),1033.8694526735655
deltad(Outdoors & Recreation AND Professional & Other Places AND Shop & Service AND Travel & Transport),652.2955457115174
deltad(Outdoors & Recreation AND Residence AND Shop & Service AND Travel & Transport),371.7465730423346
deltad(Professional & Other Places AND Residence AND Shop & Service AND Travel & Transport),-208432.58708382645

