deltad(Arts & Entertainment AND Food AND Residence),-134.40792016189894
deltad(Arts & Entertainment AND Food AND Shop & Service),-85.90986977878714
deltad(Arts & Entertainment AND Food AND Travel & Transport),-94.34049495263667
deltad(Arts & Entertainment AND Nightlife Spot AND Outdoors & Recreation),-27.384688319810778
deltad(Arts & Entertainment AND Nightlife Spot AND Professional & Other Places),-420.93483011865453
deltad(Arts & Entertainment AND Nightlife Spot AND Residence),-49.527701807097024
deltad(Arts & Entertainment AND Nightlife Spot AND Shop & Service),-283.98067922578304
deltad(Arts & Entertainment AND Nightlife Spot AND Travel & Transport),-136.06401290240697
deltad(Arts & Entertainment AND Outdoors & Recreation AND Professional & Other Places),-171.21378957349836
deltad(Arts & Entertainment AND Outdoors & Recreation AND Residence),-90.7121003170173
deltad(Arts & Entertainment AND Outdoors & Recreation AND Shop & Service),-461.36100041861476
deltad(Arts & Entertainment AND Outdoors & Recreation AND Travel & Transport),-64.21691762690882
deltad(Arts & Entertainment AND Professional & Other Places AND Residence),-543.7191199269524
deltad(Arts & Entertainment AND Professional & Other Places AND Shop & Service),-1067.7797291553773
deltad(Arts & Entertainment AND Professional & Other Places AND Travel & Transport),-519.5337342278785
deltad(Arts & Entertainment AND Residence AND Shop & Service),-328.6544756067704
deltad(Arts & Entertainment AND Residence AND Travel & Transport),-177.62017174747348
deltad(Arts & Entertainment AND Shop & Service AND Travel & Transport),-9.531165965511263
deltad(College & University AND Event AND Food),-55.74425402037946
deltad(College & University AND Event AND Nightlife Spot),-215.24918860764717
deltad(College & University AND Event AND Outdoors & Recreation),-110.14556830461723
deltad(College & University AND Event AND Professional & Other Places),-1325.9814042059147
deltad(College & University AND Event AND Residence),-171.0028024922035
deltad(College & University AND Event AND Shop & Service),226.51224565684151
deltad(College & University AND Event AND Travel & Transport),422.96251560833844
deltad(College & University AND Food AND Nightlife Spot),-137.96275328805936
deltad(College & University AND Food AND Outdoors & Recreation),-51.923243316964616
deltad(College & University AND Food AND Professional & Other Places),-236.5374545582264
deltad(College & University AND Food AND Residence),-251.81134699336988
deltad(College & University AND Food AND Shop & Service),8.120831155368364
deltad(College & University AND Food AND Travel & Transport),131.6091085152633
deltad(College & University AND Nightlife Spot AND Outdoors & Recreation),-85.0124275124744
deltad(College & University AND Nightlife Spot AND Professional & Other Places),-541.3637019328498
deltad(College & University AND Nightlife Spot AND Residence),-170.97894008957684
deltad(College & University AND Nightlife Spot AND Shop & Service),-524.0790073228882
deltad(College & University AND Nightlife Spot AND Travel & Transport),-214.0358774780983
deltad(College & University AND Outdoors & Recreation AND Professional & Other Places),-165.98298148538035
deltad(College & University AND Outdoors & Recreation AND Residence),-87.88295719140959
deltad(College & University AND Outdoors & Recreation AND Shop & Service),-190.00971883132243
deltad(College & University AND Outdoors & Recreation AND Travel & Transport),-100.5086952471012
deltad(College & University AND Professional & Other Places AND Residence),-488.7083263986035
deltad(College & University AND Professional & Other Places AND Shop & Service),-869.3815538289236
deltad(College & University AND Professional & Other Places AND Travel & Transport),40.19243950312102
deltad(College & University AND Residence AND Shop & Service),-307.7707305251581
deltad(College & University AND Residence AND Travel & Transport),-67.39698751522087
deltad(College & University AND Shop & Service AND Travel & Transport),787.8344455664537
deltad(Event AND Food AND Nightlife Spot),-5.726937653300865
deltad(Event AND Food AND Outdoors & Recreation),-79.96237119116401
deltad(Event AND Food AND Professional & Other Places),-160.6276524599748
deltad(Event AND Food AND Residence),-111.76443955184743
deltad(Event AND Food AND Shop & Service),581.3647945598896
deltad(Event AND Food AND Travel & Transport),439.2439787005876
deltad(Event AND Nightlife Spot AND Outdoors & Recreation),-52.41844922671913
deltad(Event AND Nightlife Spot AND Professional & Other Places),-681.7717102531496
deltad(Event AND Nightlife Spot AND Residence),-76.22025075436477
deltad(Event AND Nightlife Spot AND Shop & Service),-204.16230575840314
deltad(Event AND Nightlife Spot AND Travel & Transport),67.66508536430456
deltad(Event AND Outdoors & Recreation AND Professional & Other Places),-309.03858760389016
deltad(Event AND Outdoors & Recreation AND Residence),-124.74563642661576
deltad(Event AND Outdoors & Recreation AND Shop & Service),-306.73789875768495
deltad(Event AND Outdoors & Recreation AND Travel & Transport),-162.58931811572916
deltad(Event AND Professional & Other Places AND Residence),-716.7740889176837
deltad(Event AND Professional & Other Places AND Shop & Service),-17.733853362053196
deltad(Event AND Professional & Other Places AND Travel & Transport),897.0512507819403
deltad(Event AND Residence AND Shop & Service),-77.44809553595405
deltad(Event AND Residence AND Travel & Transport),119.1731396715661
deltad(Event AND Shop & Service AND Travel & Transport),3204.051732359155
deltad(Food AND Nightlife Spot AND Outdoors & Recreation),-29.066202940191964
deltad(Food AND Nightlife Spot AND Professional & Other Places),-232.8295909927569
deltad(Food AND Nightlife Spot AND Residence),-85.29806991274164
deltad(Food AND Nightlife Spot AND Shop & Service),-306.74845680460555
deltad(Food AND Nightlife Spot AND Travel & Transport),-57.45890097769296
deltad(Food AND Outdoors & Recreation AND Professional & Other Places),-106.74480892510825
deltad(Food AND Outdoors & Recreation AND Residence),-129.28362903286717
deltad(Food AND Outdoors & Recreation AND Shop & Service),-86.8041410632319
deltad(Food AND Outdoors & Recreation AND Travel & Transport),-40.849830570340835
deltad(Food AND Professional & Other Places AND Residence),-235.32068257362948
deltad(Food AND Professional & Other Places AND Shop & Service),281.93979079163887
deltad(Food AND Professional & Other Places AND Travel & Transport),501.4364692995614
deltad(Food AND Residence AND Shop & Service),-264.4320751583896
deltad(Food AND Residence AND Travel & Transport),-65.79480908983567
deltad(Food AND Shop & Service AND Travel & Transport),735.3878712974899
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places),-99.33652667944752
deltad(Nightlife Spot AND Outdoors & Recreation AND Residence),-47.51129914342839
deltad(Nightlife Spot AND Outdoors & Recreation AND Shop & Service),-182.5508244191851
deltad(Nightlife Spot AND Outdoors & Recreation AND Travel & Transport),-66.02202711104705
deltad(Nightlife Spot AND Professional & Other Places AND Residence),-284.7221520062602
deltad(Nightlife Spot AND Professional & Other Places AND Shop & Service),-929.5538866460818
deltad(Nightlife Spot AND Professional & Other Places AND Travel & Transport),-140.6543384921497
deltad(Nightlife Spot AND Residence AND Shop & Service),-446.09699590675626
deltad(Nightlife Spot AND Residence AND Travel & Transport),-6.685405115017886
deltad(Nightlife Spot AND Shop & Service AND Travel & Transport),101.80051000020353
deltad(Outdoors & Recreation AND Professional & Other Places AND Residence),-283.0786005882575
deltad(Outdoors & Recreation AND Professional & Other Places AND Shop & Service),-454.71822462721764
deltad(Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),-188.77891394143973
deltad(Outdoors & Recreation AND Residence AND Shop & Service),-376.4560696506383
deltad(Outdoors & Recreation AND Residence AND Travel & Transport),-88.2370090186348
deltad(Outdoors & Recreation AND Shop & Service AND Travel & Transport),-270.6894073247479
deltad(Professional & Other Places AND Residence AND Shop & Service),-507.6181813253743
deltad(Professional & Other Places AND Residence AND Travel & Transport),-31.19498197167195
deltad(Professional & Other Places AND Shop & Service AND Travel & Transport),2509.6337349103096
deltad(Residence AND Shop & Service AND Travel & Transport),38.18799039758733
